,ID,pred
7117,32435,0.6740343000086296
7118,32436,0.00039356330630765213
7119,32437,0.003013228368143781
7120,32438,0.009570163619894871
7121,32439,0.265237233744953
7122,32440,0.00021247547369678262
7123,32441,0.014530174187337899
7124,32442,0.021292649435866035
7125,32443,0.008394260696112377
7126,32444,0.3925358941166056
7127,32445,0.4202297422570006
7128,32446,0.08688018162025386
7129,32447,0.0035428689167273054
7130,32448,0.06350579125248267
7131,32449,0.614129170898583
7132,32450,0.018796828955140944
7133,32451,0.010403082760673033
7134,32452,0.0023317450519964823
7135,32453,0.17518586243827666
7136,32454,0.03167475534625674
7137,32455,0.016009965785414828
7138,32456,0.0018652535766233306
7139,32457,0.043673721367880246
7140,32458,0.004711874896354483
7141,32459,0.004625800751683119
7142,32460,0.051141372801951634
7143,32461,0.009806284649092424
7144,32462,0.17502167099645
7145,32463,0.02570142755717164
7146,32464,0.5271015659877167
7147,32465,0.00033822325095355055
7148,32466,0.0013868882300514338
7149,32467,0.36528923493729015
7150,32468,0.002401544931422638
7151,32469,0.049041144614817254
7152,32470,0.016366753685039388
7153,32471,0.06413350219815087
7154,32472,0.1807384416200461
7155,32473,0.002905869096683747
7156,32474,0.025885458402657956
7157,32475,0.006587743462561966
7158,32476,0.009531427019598268
7159,32477,0.038813357354939015
7160,32478,0.023233601289275183
7161,32479,0.6708939594280393
7162,32480,0.015036990978832645
7163,32481,0.011016024140445802
7164,32482,0.07230331572556986
7165,32483,0.08833559699349627
7166,32484,0.0006818330105746595
7167,32485,0.30141248029145307
7168,32486,0.03753642848943091
7169,32487,0.03696955915577332
7170,32488,0.0012387386125278848
7171,32489,0.045072035292613874
7172,32490,0.18064578262174316
7173,32491,0.008981986057663373
7174,32492,0.003960745888898163
7175,32493,0.0689320731576271
7176,32494,0.0012183538626045734
7177,32495,0.06465110353612333
7178,32496,0.08553378122994375
7179,32497,0.10105327235145528
7180,32498,0.0008965230455810308
7181,32499,0.0013139541035548964
7182,32500,0.12517936909640526
7183,32501,0.38768153606784284
7184,32502,0.038065294823958803
7185,32503,0.019446779747856177
7186,32504,0.6063061784035976
7187,32505,0.16223067956283516
7188,32506,0.3563850790146632
7189,32507,0.014607235926610673
7190,32508,0.02579117183757185
7191,32509,0.059668920429214456
7192,32510,0.025856048987938182
7193,32511,0.1324458696333668
7194,32512,0.0006429591096060986
7195,32513,0.09314864932758754
7196,32514,0.02023204836354604
7197,32515,0.35417123941793116
7198,32516,0.008647419356584087
7199,32517,0.5776228259937876
7200,32518,0.6041876491183537
7201,32519,0.001713332245436574
7202,32520,0.014780858445135476
7203,32521,0.044258863305752114
7204,32522,0.017548502708956866
7205,32523,0.13139645400989894
7206,32524,0.008983936598962348
7207,32525,0.5876349487864765
7208,32526,0.6996107003986858
7209,32527,0.28474608384159383
7210,32528,0.00813509523053958
7211,32529,0.04045216352304175
7212,32530,0.009829485642932267
7213,32531,0.17687375891665522
7214,32532,0.15012052517322025
7215,32533,0.0242557208189174
7216,32534,0.0062951043457851255
7217,32535,0.1822490387278678
7218,32536,0.0038718776036980335
7219,32537,0.05319367069296682
7220,32538,0.009193486431428886
7221,32539,0.7656492770740344
7222,32540,9.988233960249515e-05
7223,32541,0.26283113105171596
7224,32542,0.02432224352307207
7225,32543,0.04948495774013166
7226,32544,0.05535339439459422
7227,32545,0.009821614204445408
7228,32546,0.07194056433240029
7229,32547,0.008627604145560538
7230,32548,0.0025857109518255383
7231,32549,0.5898144690771675
7232,32550,0.16923679417837675
7233,32551,0.022757440689145432
7234,32552,5.225278814031705e-05
7235,32553,0.005103432818028772
7236,32554,0.009341266298847899
7237,32555,0.1665172217028525
7238,32556,0.021032574052212902
7239,32557,0.0307882360387319
7240,32558,0.02197531647045515
7241,32559,0.025165541777243512
7242,32560,0.000684496086190402
7243,32561,0.1297399876401479
7244,32562,0.13174992650952458
7245,32563,0.005609887089545293
7246,32564,0.009882576912176436
7247,32565,0.010321437671362742
7248,32566,0.10623431637687106
7249,32567,0.0016188342768786038
7250,32568,0.523218917266732
7251,32569,0.0011355385042506395
7252,32570,0.4434880595790658
7253,32571,0.09216961956861057
7254,32572,0.006969256452531042
7255,32573,0.009313271481065852
7256,32574,0.15696125051418577
7257,32575,0.0044106590214167745
7258,32576,0.018315920687812712
7259,32577,0.24714892183927373
7260,32578,0.11072892096605581
7261,32579,0.023900948639898056
7262,32580,0.43648376456122806
7263,32581,0.0164095190698949
7264,32582,0.004053158090096229
7265,32583,0.006282944532493741
7266,32584,0.013889947585405253
7267,32585,0.012891746088553724
7268,32586,0.037763159986996586
7269,32587,0.0022660206711913864
7270,32588,0.10091211056554183
7271,32589,0.0027797249683295783
7272,32590,0.002656624896063831
7273,32591,0.004366727205069334
7274,32592,0.0014244952464334659
7275,32593,0.0004921633603432141
7276,32594,0.34409776489182053
7277,32595,0.05178294889321772
7278,32596,0.7602528921833128
7279,32597,0.002565824977330882
7280,32598,0.34498762492286317
7281,32599,0.06409296896004603
7282,32600,0.00038976245144362254
7283,32601,0.043955187112410386
7284,32602,0.024723120309842944
7285,32603,0.010151519436685408
7286,32604,0.013454373030585625
7287,32605,0.0015526469541851295
7288,32606,0.003803785431675635
7289,32607,0.5645133105757657
7290,32608,0.0002089002298392644
7291,32609,0.0037859429596145623
7292,32610,0.0017303702501442102
7293,32611,0.0018332086809619637
7294,32612,0.07253287075946331
7295,32613,0.0012240479842718294
7296,32614,0.0012153393913352276
7297,32615,0.026061610711992013
7298,32616,0.17132312035614072
7299,32617,0.0075231066020345246
7300,32618,0.004897988870051836
7301,32619,0.21316871513556296
7302,32620,0.09935620759195979
7303,32621,0.0350817458559189
7304,32622,0.04145673985625786
7305,32623,0.026558594205448524
7306,32624,0.6316297006791818
7307,32625,0.00525712903843742
7308,32626,0.3722276162594722
7309,32627,0.0014699898051172423
7310,32628,0.3952108077752503
7311,32629,0.1759074349245154
7312,32630,0.001833160912086766
7313,32631,0.0004551990336059742
7314,32632,0.5354509395320904
7315,32633,0.0016799836530155302
7316,32634,0.00785912009688107
7317,32635,0.010613697129628862
7318,32636,0.3057584793973071
7319,32637,0.010213035177326928
7320,32638,0.02021002992894108
7321,32639,0.0047664164136533805
7322,32640,0.36402232657299805
7323,32641,0.6460219424786748
7324,32642,0.0018852198954282843
7325,32643,0.0799726769356727
7326,32644,0.05465232369743462
7327,32645,0.2468297715334296
7328,32646,0.0008438666385643387
7329,32647,0.0009252919978627701
7330,32648,0.1310022416638934
7331,32649,0.14752882484558777
7332,32650,0.029098424968287667
7333,32651,9.351613887587421e-05
7334,32652,0.010118064517698899
7335,32653,0.046966533325965204
7336,32654,0.015697693447261362
7337,32655,0.11449007096663935
7338,32656,0.0326218799031198
7339,32657,0.0398831720901732
7340,32658,0.005857997922261215
7341,32659,0.01774305054862895
7342,32660,0.004540593977016304
7343,32661,0.7366494231890529
7344,32662,0.1219465465115121
7345,32663,0.0024575071602816667
7346,32664,0.0006780746037804986
7347,32665,0.0028856372662092473
7348,32666,0.004446143713095804
7349,32667,0.15293476849166784
7350,32668,4.558418774533713e-05
7351,32669,0.0006366689399715213
7352,32670,0.019498874141072025
7353,32671,0.007814093266947606
7354,32672,0.0011699668715211718
7355,32673,0.029831639208827823
7356,32674,0.1217881449681774
7357,32675,0.009941885579311414
7358,32676,0.004963550285507078
7359,32677,0.00032478229224744415
7360,32678,0.001954839715022254
7361,32679,0.09341375591526216
7362,32680,0.0004871276217463585
7363,32681,0.014033995242104101
7364,32682,0.271357069122713
7365,32683,0.0007077943468772308
7366,32684,0.01840032071429587
7367,32685,0.13292123513372348
7368,32686,0.07142945733071479
7369,32687,0.003084437516019862
7370,32688,0.00028355308505373
7371,32689,0.008650044593700574
7372,32690,0.00556491295502343
7373,32691,0.27299377602417396
7374,32692,6.540622733137657e-05
7375,32693,0.045757250393111924
7376,32694,0.0016793457559012442
7377,32695,0.02260209572687838
7378,32696,0.26475289253827206
7379,32697,0.043030267837077876
7380,32698,0.0001312134642665303
7381,32699,0.0017873474520389227
7382,32700,0.003024717838595301
7383,32701,0.5551563883297077
7384,32702,0.006112283794351009
7385,32703,4.9971029961005546e-05
7386,32704,0.38360080378674866
7387,32705,0.01790457978893629
7388,32706,0.05900075829971765
7389,32707,0.0507826557449434
7390,32708,0.008343415384478413
7391,32709,0.18772111142118952
7392,32710,0.015966230594453713
7393,32711,0.00712581631425808
7394,32712,0.0027081241345146543
7395,32713,0.03690385517222762
7396,32714,0.18624866846561805
7397,32715,0.004329821422862877
7398,32716,0.10086030084610839
7399,32717,0.00917053769637428
7400,32718,0.0020856642452954676
7401,32719,0.0022464521337348937
7402,32720,0.004392139509286345
7403,32721,0.00032176953633855225
7404,32722,0.010104453467712075
7405,32723,0.007512218170988721
7406,32724,0.5726985133154061
7407,32725,0.2324703117490739
7408,32726,0.015028433299091147
7409,32727,0.029318564621812128
7410,32728,0.4921782599662621
7411,32729,0.006720882396159172
7412,32730,0.006155200079958884
7413,32731,0.07951435107219557
7414,32732,0.01195916645322895
7415,32733,0.026266910860022925
7416,32734,0.0005637241997646049
7417,32735,0.002932968731054535
7418,32736,0.0005399105152524058
7419,32737,0.08734141505267155
7420,32738,0.023036209227807077
7421,32739,0.27804272242686195
7422,32740,0.029570611799217317
7423,32741,0.004807691647701875
7424,32742,0.02887446011979385
7425,32743,0.004233914937397972
7426,32744,0.050756446783246374
7427,32745,0.03978175607328955
7428,32746,0.020139191615949514
7429,32747,0.007163018664952761
7430,32748,0.001666962733625636
7431,32749,0.008929032932792767
7432,32750,0.005602260193857085
7433,32751,0.0012154719542205002
7434,32752,0.0004619001794447778
7435,32753,0.5213643163724728
7436,32754,0.0034086972302415797
7437,32755,0.056104315070584165
7438,32756,0.012865899505429176
7439,32757,0.09839116329028871
7440,32758,0.06297900360492681
7441,32759,0.0014740337104031304
7442,32760,0.31760002466585074
7443,32761,0.0030128378926562354
7444,32762,0.016597935927270435
7445,32763,0.019734524681935987
7446,32764,0.7832802527353483
7447,32765,0.05382142197058485
7448,32766,0.005574726367283081
7449,32767,0.03820704306810904
7450,32768,0.5392134878457533
7451,32769,0.0027722294837868033
7452,32770,0.00016374199940099698
7453,32771,0.5392691405911676
7454,32772,0.00587473884561949
7455,32773,0.08536626238005354
7456,32774,0.005739945017147539
7457,32775,0.07277805482986258
7458,32776,0.005328219849575272
7459,32777,0.06817150440221863
7460,32778,0.03933661461615122
7461,32779,0.01568866975673191
7462,32780,0.04898083484085612
7463,32781,0.016789559693784557
7464,32782,0.02741964100207045
7465,32783,0.05338448201864365
7466,32784,0.00025992285752639597
7467,32785,0.05306851065996118
7468,32786,0.03005134595761523
7469,32787,0.008741569330579515
7470,32788,0.017470199811624454
7471,32789,0.02399536992024496
7472,32790,0.007603313254957244
7473,32791,0.0008248723419095646
7474,32792,0.002841753743873087
7475,32793,0.024510296350762975
7476,32794,0.010317749580505037
7477,32795,0.0024133725671062153
7478,32796,4.502616849475423e-05
7479,32797,0.24347144922493222
7480,32798,0.004665177040622898
7481,32799,0.005555244999260947
7482,32800,0.006581123061630452
7483,32801,0.006293153815294087
7484,32802,0.001059715613356168
7485,32803,0.07127340672037889
7486,32804,0.04801015146152943
7487,32805,0.5826841807042469
7488,32806,0.00026468390201017785
7489,32807,0.0004303897167726884
7490,32808,0.005016112350307545
7491,32809,0.44030149852513856
7492,32810,0.06723720498465756
7493,32811,0.6317918146510226
7494,32812,0.1479979427279829
7495,32813,0.007684246914040663
7496,32814,0.6394885557852341
7497,32815,0.005825854079405017
7498,32816,0.0006039847621412758
7499,32817,0.20163922850106164
7500,32818,0.4902239076603744
7501,32819,0.1024171585075419
7502,32820,0.015321151246586003
7503,32821,0.02519437507729666
7504,32822,0.006802841504914857
7505,32823,0.016596583200182754
7506,32824,0.022332418419659654
7507,32825,0.6195914583266331
7508,32826,0.0012713140422370296
7509,32827,0.2924970900455991
7510,32828,0.01578642257169109
7511,32829,0.0014391913793552367
7512,32830,0.022334140137278382
7513,32831,0.11189426912061837
7514,32832,0.04310961268468061
7515,32833,0.1541801263499202
7516,32834,0.04750943603966036
7517,32835,0.020288958105059436
7518,32836,0.004331130258554922
7519,32837,0.13299952887810756
7520,32838,0.017937796780550987
7521,32839,0.004697924383196296
7522,32840,0.003615053877865874
7523,32841,0.11672105125431234
7524,32842,0.01708684680222879
7525,32843,0.0015936836114824027
7526,32844,0.0015467478322655464
7527,32845,0.0011385353618993052
7528,32846,0.005423788680056822
7529,32847,0.017057925448215158
7530,32848,0.0969070963971689
7531,32849,0.015074005216493682
7532,32850,0.019963052178882897
7533,32851,0.3656740969769068
7534,32852,0.11243725817262677
7535,32853,0.2777715291404006
7536,32854,0.03782731534522595
7537,32855,0.04191748682041384
7538,32856,0.0026108599428495897
7539,32857,0.18165240159177443
7540,32858,0.2354214946326063
7541,32859,0.03055603117542627
7542,32860,0.007059323364574211
7543,32861,0.014098832863469739
7544,32862,0.015882179301582595
7545,32863,0.2001423413044665
7546,32864,0.0022323539267504015
7547,32865,0.0676911651130899
7548,32866,0.17785690313920838
7549,32867,0.10258271058404081
7550,32868,0.016298068585508498
7551,32869,0.021536824879807553
7552,32870,0.018683664919939228
7553,32871,0.00017857334877640932
7554,32872,0.001689157528121503
7555,32873,0.264734755271815
7556,32874,0.048041037042357
7557,32875,0.07529928819292868
7558,32876,0.3990100797827336
7559,32877,0.004316321532271821
7560,32878,0.22794192058241147
7561,32879,0.0017399152044827006
7562,32880,0.06647279868507319
7563,32881,0.12647404673871623
7564,32882,8.740221004817551e-05
7565,32883,0.004818630578577641
7566,32884,0.6709064878852187
7567,32885,0.010359831255508937
7568,32886,0.026793196448575307
7569,32887,0.003219220619155751
7570,32888,0.005899385724651861
7571,32889,0.005324541578723564
7572,32890,0.00027775608961208445
7573,32891,0.027772270227907472
7574,32892,0.0033119980844854733
7575,32893,0.5322535971797877
7576,32894,0.0019452513128013645
7577,32895,0.03269331361059434
7578,32896,0.007315179552035584
7579,32897,0.7499558048305893
7580,32898,0.006574408431885833
7581,32899,0.06530704126284735
7582,32900,0.08432740119858353
7583,32901,0.001183270460409415
7584,32902,0.2966265395509038
7585,32903,0.0003497227134114657
7586,32904,0.02805736814234297
7587,32905,0.000363266351125405
7588,32906,0.4659381941669815
7589,32907,0.0011938641621842894
7590,32908,0.00016444680524876218
7591,32909,0.0912857731920575
7592,32910,0.03853285537990013
7593,32911,0.1659695398250024
7594,32912,0.005648656536451862
7595,32913,0.6981900642057852
7596,32914,0.09240140838471143
7597,32915,0.00854088841384188
7598,32916,0.003618722173545318
7599,32917,0.02461752627595926
7600,32918,0.030106628914028766
7601,32919,0.24269414960078478
7602,32920,0.003059450160828244
7603,32921,0.005922740179191029
7604,32922,0.1637551078667449
7605,32923,0.055680232076365334
7606,32924,0.00919123650653844
7607,32925,0.0039006206360666647
7608,32926,0.019319738487111222
7609,32927,0.341154179255587
7610,32928,0.0012134498865322412
7611,32929,0.37452169599272234
7612,32930,0.010156736031898617
7613,32931,0.04281701850734133
7614,32932,0.003940104070000757
7615,32933,0.027410648741299688
7616,32934,0.09871503071135115
7617,32935,0.04284885918048081
7618,32936,0.5142251286050851
7619,32937,0.004594320122800456
7620,32938,0.09510550887288644
7621,32939,0.0032087260348062194
7622,32940,0.11831940839373088
7623,32941,0.08364050254327172
