,ID,pred
6196,31514,0.08372500246689442
6197,31515,0.3419769343926965
6198,31516,0.016918643014371754
6199,31517,0.5254639018141205
6200,31518,0.07422581735366567
6201,31519,0.521421071743791
6202,31520,0.08206490910539858
6203,31521,0.036179579936886676
6204,31522,0.0008796909412154067
6205,31523,0.5937915426303841
6206,31524,0.01939284026463208
6207,31525,0.10608991083576162
6208,31526,0.0004440099313792146
6209,31527,0.1610841373783719
6210,31528,0.0017479004371457523
6211,31529,0.007195480377782554
6212,31530,0.11811773256773621
6213,31531,0.30395240949905256
6214,31532,0.2809188842588275
6215,31533,0.06665914692917757
6216,31534,0.06031556963141197
6217,31535,0.004744933847127872
6218,31536,0.007575228594259227
6219,31537,0.5879181512913616
6220,31538,0.17562191383295794
6221,31539,0.0011823159278876781
6222,31540,0.056994499321159575
6223,31541,0.7100878874117614
6224,31542,0.09219472031417573
6225,31543,0.003394827312772714
6226,31544,0.016745759431068354
6227,31545,0.010477526953350136
6228,31546,0.2038224633525126
6229,31547,0.0002474669350931856
6230,31548,0.21292911973707285
6231,31549,0.07747316590659165
6232,31550,0.006086199127584113
6233,31551,0.299486739849409
6234,31552,0.22345537525459766
6235,31553,0.3264642435574199
6236,31554,0.01965027392570685
6237,31555,0.550217015559293
6238,31556,0.009442627705070325
6239,31557,0.06499137762123308
6240,31558,0.035619822114199416
6241,31559,0.028387679282601115
6242,31560,0.00561625677782744
6243,31561,0.0009810734494545218
6244,31562,0.42797362272234585
6245,31563,0.007279372994167499
6246,31564,0.5139409660643565
6247,31565,0.009820058488599516
6248,31566,0.004064518705201412
6249,31567,0.0003288459310019982
6250,31568,0.005746909384162303
6251,31569,0.004525998259642176
6252,31570,0.02891970956467313
6253,31571,0.02724140848254053
6254,31572,0.0236017803038563
6255,31573,0.09282622570039936
6256,31574,0.17177808867142197
6257,31575,0.4903605506757688
6258,31576,0.0017672857186293953
6259,31577,0.0005925733374242815
6260,31578,0.007848487215901152
6261,31579,0.0016632147046639434
6262,31580,0.004166433730476942
6263,31581,0.5244028536127427
6264,31582,0.002500622866398484
6265,31583,0.0004361601304268139
6266,31584,0.01066469848911202
6267,31585,8.112137464701667e-05
6268,31586,0.1211792682204582
6269,31587,0.5183547504406101
6270,31588,0.014774555453917914
6271,31589,0.00016755744064195005
6272,31590,0.003081782979280227
6273,31591,0.004724313814358996
6274,31592,0.03208668696450816
6275,31593,0.009122377629437807
6276,31594,0.7566248038148367
6277,31595,0.1292880238082625
6278,31596,0.08925986202058528
6279,31597,0.08019768680853026
6280,31598,0.012041317521731612
6281,31599,0.018552532444750757
6282,31600,0.05774901845349352
6283,31601,0.23280575011576193
6284,31602,0.18907984621015203
6285,31603,0.0020649739496219088
6286,31604,0.020075870037564298
6287,31605,0.6608336716458879
6288,31606,0.1517855100399719
6289,31607,0.06369792448104702
6290,31608,0.002393161249288812
6291,31609,0.007664020317655192
6292,31610,0.30314213612499924
6293,31611,0.007999519063870593
6294,31612,0.0014698219555544904
6295,31613,0.0015024048620186454
6296,31614,0.08745856574555014
6297,31615,0.09609764070423894
6298,31616,0.02900463716342357
6299,31617,0.0007130846782957389
6300,31618,0.01809427856299907
6301,31619,0.023613651536954265
6302,31620,0.033574732249769215
6303,31621,0.0033313682669808145
6304,31622,0.004630089148596788
6305,31623,0.052196455390692856
6306,31624,0.0051463145881194775
6307,31625,0.26258495117898084
6308,31626,0.0013468212433492216
6309,31627,0.2403172619059258
6310,31628,0.009884542962404243
6311,31629,0.0008754739835890793
6312,31630,0.09208271199402424
6313,31631,0.0003652282655310667
6314,31632,0.017487097098132686
6315,31633,0.002845430238611778
6316,31634,0.7299295304314282
6317,31635,0.2016813232633503
6318,31636,0.020895009871342844
6319,31637,0.018085198470135185
6320,31638,0.0033550899714510467
6321,31639,0.33716431463339835
6322,31640,0.04341031204075398
6323,31641,0.5097608368679085
6324,31642,0.011266597485892708
6325,31643,0.0003944085992012291
6326,31644,0.12383389777453478
6327,31645,0.0027510154991658283
6328,31646,0.03975692260474524
6329,31647,0.009204935591947528
6330,31648,0.3577327795591111
6331,31649,0.1317952855239495
6332,31650,0.009675973968295717
6333,31651,0.029595462177177782
6334,31652,0.011405329958729771
6335,31653,0.007992831646142822
6336,31654,0.4658538006458388
6337,31655,0.0019775186644014763
6338,31656,0.142248582441101
6339,31657,0.008124564218668513
6340,31658,0.0792819856660208
6341,31659,0.003431198632790854
6342,31660,0.1522975753291047
6343,31661,0.14202054954924917
6344,31662,0.022575743037121496
6345,31663,0.002149848808180828
6346,31664,0.011797903703137071
6347,31665,0.004425199113797637
6348,31666,0.0016812767820830214
6349,31667,0.09448134040201522
6350,31668,0.0924473106510558
6351,31669,0.0016691477959490171
6352,31670,9.37302435198193e-05
6353,31671,0.015909060339755754
6354,31672,0.1273524326255775
6355,31673,0.003047698505625391
6356,31674,0.7600297323377787
6357,31675,0.058138930070654585
6358,31676,0.31465356623805285
6359,31677,0.06051371869069335
6360,31678,0.35227482407272875
6361,31679,0.536786381117246
6362,31680,0.0389328885927081
6363,31681,0.05006789280720011
6364,31682,0.0193148113114066
6365,31683,0.23942073695135146
6366,31684,0.002304920649073037
6367,31685,0.0032749439250395573
6368,31686,0.0004990338857299741
6369,31687,0.10048238975095336
6370,31688,0.06290632623062459
6371,31689,0.0018540875015509444
6372,31690,0.5344887185998488
6373,31691,0.002061045014028779
6374,31692,0.007300553130598291
6375,31693,0.48062136704057135
6376,31694,0.020617723742595018
6377,31695,0.1785665963516871
6378,31696,0.10739024339153705
6379,31697,0.06348804399263233
6380,31698,0.050757037993200776
6381,31699,0.06511064690583512
6382,31700,0.08366667942857317
6383,31701,0.026957505719336146
6384,31702,0.004143171507383899
6385,31703,0.05275007049850773
6386,31704,0.026639336288583455
6387,31705,0.0949843137572512
6388,31706,0.21428856376262723
6389,31707,0.26083290839532364
6390,31708,0.030420444692792294
6391,31709,0.0035939044721841704
6392,31710,0.001803303042886519
6393,31711,0.332459457866759
6394,31712,0.0009628631251728046
6395,31713,0.5326057546206615
6396,31714,0.0008429102433421419
6397,31715,0.019302676571613542
6398,31716,0.07176132354788213
6399,31717,0.02728115701980111
6400,31718,0.018751155018204357
6401,31719,0.0008149416819321241
6402,31720,0.009462695135661692
6403,31721,0.00043453778871024537
6404,31722,0.003990681649403562
6405,31723,0.19806297420844093
6406,31724,0.003386611345674295
6407,31725,7.352633742877629e-05
6408,31726,0.297021402917268
6409,31727,0.014411138495687918
6410,31728,0.07146666772712748
6411,31729,0.04003410789471097
6412,31730,0.005218415815661682
6413,31731,0.028760668232550864
6414,31732,0.034229278752658555
6415,31733,6.280682598098654e-05
6416,31734,0.0011183695747016599
6417,31735,0.0373593263472798
6418,31736,0.18441781558517434
6419,31737,0.008047048850471342
6420,31738,0.0699302029162394
6421,31739,0.051763495952581284
6422,31740,0.0037400247034374496
6423,31741,0.0008153288009382286
6424,31742,0.014408079074162163
6425,31743,0.4480304394490069
6426,31744,0.08454860555140092
6427,31745,0.014797212433741535
6428,31746,0.1253909756143756
6429,31747,0.013952485780263464
6430,31748,0.10577475455143756
6431,31749,0.07167847348278861
6432,31750,0.009258278149529741
6433,31751,0.01904789552795931
6434,31752,0.003012093030701808
6435,31753,0.008986473782094008
6436,31754,0.7070840744249564
6437,31755,0.17678248686379178
6438,31756,0.6366372003110112
6439,31757,0.0026950980592861306
6440,31758,0.01463031177955033
6441,31759,0.279693724545536
6442,31760,0.006039285918183628
6443,31761,0.0003327699903296241
6444,31762,0.04344670649664667
6445,31763,0.00033469356592043866
6446,31764,0.008059441559514196
6447,31765,0.4556050220123836
6448,31766,0.14046251429355444
6449,31767,0.32203963323355245
6450,31768,0.01661957761128484
6451,31769,0.4827750363182676
6452,31770,0.42881717000276015
6453,31771,0.059991345799251784
6454,31772,0.008355983693731495
6455,31773,0.09199582448219346
6456,31774,0.44361756557256293
6457,31775,0.4919485545029483
6458,31776,0.024062077486412575
6459,31777,0.12198511675648122
6460,31778,0.027334468822778162
6461,31779,0.04372872555195792
6462,31780,0.047796944320986905
6463,31781,0.043925896214977084
6464,31782,0.023582430664960536
6465,31783,0.003127641527229575
6466,31784,0.3136405406301287
6467,31785,0.0012570286076487023
6468,31786,0.0031219707759805723
6469,31787,0.000882957576734304
6470,31788,0.08879050694715031
6471,31789,0.4719492506938525
6472,31790,0.8155497125279143
6473,31791,0.6561925353374909
6474,31792,0.3914497364332341
6475,31793,0.001604168576699313
6476,31794,0.029669853636723927
6477,31795,0.0494681634901656
6478,31796,0.03266118993748285
6479,31797,0.007707432489805023
6480,31798,0.0015193075783049485
6481,31799,0.059348899046420475
6482,31800,0.03446853788503042
6483,31801,0.0023675267014740607
6484,31802,0.6642058172002544
6485,31803,0.07369529606499428
6486,31804,0.43808089871063083
6487,31805,0.0031799271276713695
6488,31806,0.039239211684393496
6489,31807,0.0010526067740002005
6490,31808,0.45092556608347134
6491,31809,0.0013802642846224512
6492,31810,0.04634886792849871
6493,31811,0.004083706637887693
6494,31812,0.0842181455419698
6495,31813,0.44847570396472375
6496,31814,0.012371162148525709
6497,31815,0.30253828925356585
6498,31816,0.0019348043230966825
6499,31817,0.03179194795907861
6500,31818,0.03937106643638717
6501,31819,0.009262953295822473
6502,31820,0.009129569830564434
6503,31821,0.010477974020616872
6504,31822,0.012034472536753915
6505,31823,0.08593071976581032
6506,31824,0.0015897322554064082
6507,31825,0.19551035912944997
6508,31826,0.7678201404688951
6509,31827,0.00948853405937547
6510,31828,0.032400327434957896
6511,31829,0.07837604942540814
6512,31830,0.8226224187012166
6513,31831,0.008292663542861112
6514,31832,0.09895344801486533
6515,31833,0.008092562427305319
6516,31834,0.02983409209129213
6517,31835,0.03122351056068469
6518,31836,0.010680039932960775
6519,31837,0.004043356410312612
6520,31838,0.002244962257262872
6521,31839,0.00460629226303512
6522,31840,0.0042947147368529726
6523,31841,0.4554781499635492
6524,31842,0.006483565091036467
6525,31843,0.14859263565710462
6526,31844,0.005759785402699195
6527,31845,0.045588706852498335
6528,31846,0.023222108406489098
6529,31847,0.004188709894409571
6530,31848,0.004135051872809567
6531,31849,0.008757140922788181
6532,31850,0.05107787436052995
6533,31851,0.004969080264370869
6534,31852,0.014165999344035653
6535,31853,0.06460473470781411
6536,31854,0.02806420629681454
6537,31855,0.01257242465428594
6538,31856,0.4336669527746177
6539,31857,0.008833957827098612
6540,31858,0.19930296338784675
6541,31859,0.0035687572407704015
6542,31860,0.0041911152514754945
6543,31861,0.4700783598633898
6544,31862,0.030867977482143108
6545,31863,0.146498511695187
6546,31864,0.8649212946267163
6547,31865,0.019282354677303402
6548,31866,0.0018144642797325822
6549,31867,0.04369944210291081
6550,31868,0.26113113934060816
6551,31869,0.00022643165401102917
6552,31870,0.0053913806127937275
6553,31871,0.01731424018883839
6554,31872,0.00531304513789886
6555,31873,0.10165228685504551
6556,31874,0.32309488840909906
6557,31875,0.39555017233910733
6558,31876,0.000825847954220059
6559,31877,0.047158149369853734
6560,31878,0.013767058370717343
6561,31879,0.4996682930996691
6562,31880,0.007851955688131419
6563,31881,0.5390539082569044
6564,31882,0.0022210520268646974
6565,31883,0.0029159242281096382
6566,31884,0.5146271483394678
6567,31885,3.742252355471924e-05
6568,31886,0.007953378140382801
6569,31887,0.26015113768084336
6570,31888,0.2099717202191117
6571,31889,0.24650012814247663
6572,31890,0.007355649161655199
6573,31891,0.18186241017069765
6574,31892,0.085398446514175
6575,31893,0.12004023052971066
6576,31894,0.011825231668596526
6577,31895,0.005675397420562876
6578,31896,0.033614158504946604
6579,31897,0.25219281904687163
6580,31898,0.027817029809430523
6581,31899,0.005249142861819837
6582,31900,0.002386026094796328
6583,31901,0.6129388491266411
6584,31902,0.015547357389917497
6585,31903,0.2540753276587069
6586,31904,0.08541039898772215
6587,31905,0.6714405368595288
6588,31906,0.0021251808445310934
6589,31907,0.10887408235104819
6590,31908,0.2529997170243505
6591,31909,0.6569870620628933
6592,31910,0.010585728709467597
6593,31911,0.06100982867630687
6594,31912,0.7380182034608505
6595,31913,0.07168008556224473
6596,31914,0.2639600690690589
6597,31915,0.297439172330693
6598,31916,0.028634949406233623
6599,31917,0.033881257154797464
6600,31918,0.004748919559212242
6601,31919,0.23020508265889078
6602,31920,0.01808845129675256
6603,31921,0.5111188905548143
6604,31922,0.09764881480883443
6605,31923,0.101508739034098
6606,31924,0.1676466957321618
6607,31925,0.02636409175594067
6608,31926,0.06927945524728814
6609,31927,0.18963007927739156
6610,31928,0.008531673409527825
6611,31929,0.013762172161723919
6612,31930,0.01474173086611763
6613,31931,0.002977696336833338
6614,31932,0.0034368387670968715
6615,31933,0.0018702967405264288
6616,31934,0.0021032411079307664
6617,31935,0.4362227761910644
6618,31936,0.5739912883622456
6619,31937,0.5369917561145715
6620,31938,0.49209360981506545
6621,31939,0.4881081471294483
6622,31940,0.4822593796444932
6623,31941,0.7228396689726574
6624,31942,0.09141318085113756
6625,31943,0.0036073478762961046
6626,31944,0.11081616127837755
6627,31945,0.0005703725504012393
6628,31946,0.007853499063740058
6629,31947,0.02879212075299517
6630,31948,0.0075820052317083384
6631,31949,0.7429114562881098
6632,31950,0.0002359341565313005
6633,31951,0.22430351962039233
6634,31952,0.6119448642317626
6635,31953,0.14992860751000173
6636,31954,0.00457689962085428
6637,31955,0.03250195514501009
6638,31956,0.0009320082410638835
6639,31957,0.0001802202323743042
6640,31958,0.05630660684240928
6641,31959,0.031156356663975555
6642,31960,0.0032810443966739787
6643,31961,0.1520037568587661
6644,31962,0.10225077804892921
6645,31963,0.0012778657011491314
6646,31964,0.09012094329149895
6647,31965,0.06403448852817116
6648,31966,0.0004572045718443991
6649,31967,0.0596953828296315
6650,31968,0.00918182393379764
6651,31969,0.014167320985484393
6652,31970,0.19419516822265181
6653,31971,0.21666900656128624
6654,31972,0.030353639780716077
6655,31973,0.08378596906888539
6656,31974,0.09259345700830973
6657,31975,0.1700355363145742
6658,31976,0.007059207420255082
6659,31977,0.5212035073433741
6660,31978,0.0074822555420390085
6661,31979,0.21948720446987963
6662,31980,0.07554595629734341
6663,31981,0.05325414081583962
6664,31982,0.002366071589284903
6665,31983,0.008526080469494296
6666,31984,0.0038311995233772616
6667,31985,0.003998910662064794
6668,31986,0.2096196235247508
6669,31987,0.010437218090561655
6670,31988,0.01291327506294663
6671,31989,0.016024894024725407
6672,31990,0.3125116422289551
6673,31991,0.01867535879122352
6674,31992,0.3564950629450643
6675,31993,0.006438417859820143
6676,31994,0.014961961410624744
6677,31995,0.2962141303471848
6678,31996,0.22959491018821457
6679,31997,0.05458336299620081
6680,31998,0.008591977150656202
6681,31999,0.0031013402274714615
6682,32000,0.0013190171602029735
6683,32001,0.5982466834504716
6684,32002,0.017470075776601576
6685,32003,0.06826964937906847
6686,32004,0.0007908363017355528
6687,32005,0.02524937416368029
6688,32006,0.001585411279956406
6689,32007,0.004337220875885023
6690,32008,0.0019958745929240405
6691,32009,0.0012553689596883722
6692,32010,0.238326085629995
6693,32011,0.009151435543188863
6694,32012,0.03836842675658625
6695,32013,0.0258907974928499
6696,32014,0.38415776643150373
6697,32015,0.0024647925929994225
6698,32016,0.003138616371210873
6699,32017,0.009216853730693312
6700,32018,0.01935529907410102
6701,32019,0.007145511700394143
6702,32020,0.0450817236962314
6703,32021,0.016766886505311097
6704,32022,0.0024440016839657828
